     NODOS    D.PRESCRITOS    F.PRESCRITAS
       733      0.3600000000000      0.2800000000000
       734      0.3800000000000      0.2800000000000
       735      0.4000000000000      0.2800000000000
       736      0.4200000000000      0.2800000000000
       737      0.4400000000000      0.2800000000000
       738      0.4600000000000      0.2800000000000
       739      0.4800000000000      0.2800000000000
       740      0.5000000000000      0.2800000000000
       741      0.5200000000000      0.2800000000000
       742      0.5400000000000      0.2800000000000
       743      0.5600000000000      0.2800000000000
       744      0.5800000000000      0.2800000000000
       745      0.6000000000000      0.2800000000000
       746      0.6200000000000      0.2800000000000
       747      0.6400000000000      0.2800000000000
       748      0.6600000000000      0.2800000000000
       749      0.6800000000000      0.2800000000000
       750      0.7000000000000      0.2800000000000
       751      0.7200000000000      0.2800000000000
       752      0.7400000000000      0.2800000000000
       753      0.7600000000000      0.2800000000000
       754      0.7800000000000      0.2800000000000
       755      0.8000000000000      0.2800000000000
       756      0.8200000000000      0.2800000000000
       757      0.8400000000000      0.2800000000000
       758      0.8600000000000      0.2800000000000
       759      0.8800000000000      0.2800000000000
       760      0.9000000000000      0.2800000000000
       761      0.9200000000000      0.2800000000000
       762      0.9400000000000      0.2800000000000
       763      0.9600000000000      0.2800000000000
       764      0.9800000000000      0.2800000000000
       765      1.0000000000000      0.2800000000000
       766      0.0000000000000      0.3000000000000
       767      0.0200000000000      0.3000000000000
       768      0.0400000000000      0.3000000000000
       769      0.0600000000000      0.3000000000000
       770      0.0800000000000      0.3000000000000
       771      0.1000000000000      0.3000000000000
       772      0.1200000000000      0.3000000000000
       773      0.1400000000000      0.3000000000000
       774      0.1600000000000      0.3000000000000
       775      0.1800000000000      0.3000000000000
       776      0.2000000000000      0.3000000000000
       777      0.2200000000000      0.3000000000000
       778      0.2400000000000      0.3000000000000
       779      0.2600000000000      0.3000000000000
       780      0.2800000000000      0.3000000000000
       781      0.3000000000000      0.3000000000000
       782      0.3200000000000      0.3000000000000
       783      0.3400000000000      0.3000000000000
       784      0.3600000000000      0.3000000000000
       785      0.3800000000000      0.3000000000000
       786      0.4000000000000      0.3000000000000
       787      0.4200000000000      0.3000000000000
       788      0.4400000000000      0.3000000000000
       789      0.4600000000000      0.3000000000000
       790      0.4800000000000      0.3000000000000
       791      0.5000000000000      0.3000000000000
       792      0.5200000000000      0.3000000000000
       793      0.5400000000000      0.3000000000000
       794      0.5600000000000      0.3000000000000
       795      0.5800000000000      0.3000000000000
       796      0.6000000000000      0.3000000000000
       797      0.6200000000000      0.3000000000000
       798      0.6400000000000      0.3000000000000
       799      0.6600000000000      0.3000000000000
       800      0.6800000000000      0.3000000000000
       801      0.7000000000000      0.3000000000000
       802      0.7200000000000      0.3000000000000
       803      0.7400000000000      0.3000000000000
       804      0.7600000000000      0.3000000000000
       805      0.7800000000000      0.3000000000000
       806      0.8000000000000      0.3000000000000
       807      0.8200000000000      0.3000000000000
       808      0.8400000000000      0.3000000000000
       809      0.8600000000000      0.3000000000000
       810      0.8800000000000      0.3000000000000
       811      0.9000000000000      0.3000000000000
       812      0.9200000000000      0.3000000000000
       813      0.9400000000000      0.3000000000000
       814      0.9600000000000      0.3000000000000
       815      0.9800000000000      0.3000000000000
       816      1.0000000000000      0.3000000000000
       817      0.0000000000000      0.3200000000000
       818      0.0200000000000      0.3200000000000
       819      0.0400000000000      0.3200000000000
       820      0.0600000000000      0.3200000000000
       821      0.0800000000000      0.3200000000000
       822      0.1000000000000      0.3200000000000
       823      0.1200000000000      0.3200000000000
       824      0.1400000000000      0.3200000000000
       825      0.1600000000000      0.3200000000000
       826      0.1800000000000      0.3200000000000
       827      0.2000000000000      0.3200000000000
       828      0.2200000000000      0.3200000000000
       829      0.2400000000000      0.3200000000000
       830      0.2600000000000      0.3200000000000
       831      0.2800000000000      0.3200000000000
       832      0.3000000000000      0.3200000000000
       833      0.3200000000000      0.3200000000000
       834      0.3400000000000      0.3200000000000
       835      0.3600000000000      0.3200000000000
       836      0.3800000000000      0.3200000000000
       837      0.4000000000000      0.3200000000000
       838      0.4200000000000      0.3200000000000
       839      0.4400000000000      0.3200000000000
       840      0.4600000000000      0.3200000000000
       841      0.4800000000000      0.3200000000000
       842      0.5000000000000      0.3200000000000
       843      0.5200000000000      0.3200000000000
       844      0.5400000000000      0.3200000000000
       845      0.5600000000000      0.3200000000000
       846      0.5800000000000      0.3200000000000
       847      0.6000000000000      0.3200000000000
       848      0.6200000000000      0.3200000000000
       849      0.6400000000000      0.3200000000000
       850      0.6600000000000      0.3200000000000
       851      0.6800000000000      0.3200000000000
       852      0.7000000000000      0.3200000000000
       853      0.7200000000000      0.3200000000000
       854      0.7400000000000      0.3200000000000
       855      0.7600000000000      0.3200000000000
       856      0.7800000000000      0.3200000000000
       857      0.8000000000000      0.3200000000000
       858      0.8200000000000      0.3200000000000
       859      0.8400000000000      0.3200000000000
       860      0.8600000000000      0.3200000000000
       861      0.8800000000000      0.3200000000000
       862      0.9000000000000      0.3200000000000
       863      0.9200000000000      0.3200000000000
       864      0.9400000000000      0.3200000000000
       865      0.9600000000000      0.3200000000000
       866      0.9800000000000      0.3200000000000
       867      1.0000000000000      0.3200000000000
       868      0.0000000000000      0.3400000000000
       869      0.0200000000000      0.3400000000000
       870      0.0400000000000      0.3400000000000
       871      0.0600000000000      0.3400000000000
       872      0.0800000000000      0.3400000000000
       873      0.1000000000000      0.3400000000000
       874      0.1200000000000      0.3400000000000
       875      0.1400000000000      0.3400000000000
       876      0.1600000000000      0.3400000000000
       877      0.1800000000000      0.3400000000000
       878      0.2000000000000      0.3400000000000
       879      0.2200000000000      0.3400000000000
       880      0.2400000000000      0.3400000000000
       881      0.2600000000000      0.3400000000000
       882      0.2800000000000      0.3400000000000
       883      0.3000000000000      0.3400000000000
       884      0.3200000000000      0.3400000000000
       885      0.3400000000000      0.3400000000000
       886      0.3600000000000      0.3400000000000
       887      0.3800000000000      0.3400000000000
       888      0.4000000000000      0.3400000000000
       889      0.4200000000000      0.3400000000000
       890      0.4400000000000      0.3400000000000
       891      0.4600000000000      0.3400000000000
       892      0.4800000000000      0.3400000000000
       893      0.5000000000000      0.3400000000000
       894      0.5200000000000      0.3400000000000
       895      0.5400000000000      0.3400000000000
       896      0.5600000000000      0.3400000000000
       897      0.5800000000000      0.3400000000000
       898      0.6000000000000      0.3400000000000
       899      0.6200000000000      0.3400000000000
       900      0.6400000000000      0.3400000000000
       901      0.6600000000000      0.3400000000000
       902      0.6800000000000      0.3400000000000
       903      0.7000000000000      0.3400000000000
       904      0.7200000000000      0.3400000000000
       905      0.7400000000000      0.3400000000000
       906      0.7600000000000      0.3400000000000
       907      0.7800000000000      0.3400000000000
       908      0.8000000000000      0.3400000000000
       909      0.8200000000000      0.3400000000000
       910      0.8400000000000      0.3400000000000
       911      0.8600000000000      0.3400000000000
       912      0.8800000000000      0.3400000000000
       913      0.9000000000000      0.3400000000000
       914      0.9200000000000      0.3400000000000
       915      0.9400000000000      0.3400000000000
       916      0.9600000000000      0.3400000000000
       917      0.9800000000000      0.3400000000000
       918      1.0000000000000      0.3400000000000
       919      0.0000000000000      0.3600000000000
       920      0.0200000000000      0.3600000000000
       921      0.0400000000000      0.3600000000000
       922      0.0600000000000      0.3600000000000
       923      0.0800000000000      0.3600000000000
       924      0.1000000000000      0.3600000000000
       925      0.1200000000000      0.3600000000000
       926      0.1400000000000      0.3600000000000
       927      0.1600000000000      0.3600000000000
       928      0.1800000000000      0.3600000000000
       929      0.2000000000000      0.3600000000000
       930      0.2200000000000      0.3600000000000
       931      0.2400000000000      0.3600000000000
       932      0.2600000000000      0.3600000000000
       933      0.2800000000000      0.3600000000000
       934      0.3000000000000      0.3600000000000
       935      0.3200000000000      0.3600000000000
       936      0.3400000000000      0.3600000000000
       937      0.3600000000000      0.3600000000000
       938      0.3800000000000      0.3600000000000
       939      0.4000000000000      0.3600000000000
       940      0.4200000000000      0.3600000000000
       941      0.4400000000000      0.3600000000000
       942      0.4600000000000      0.3600000000000
       943      0.4800000000000      0.3600000000000
       944      0.5000000000000      0.3600000000000
       945      0.5200000000000      0.3600000000000
       946      0.5400000000000      0.3600000000000
       947      0.5600000000000      0.3600000000000
       948      0.5800000000000      0.3600000000000
       949      0.6000000000000      0.3600000000000
       950      0.6200000000000      0.3600000000000
       951      0.6400000000000      0.3600000000000
       952      0.6600000000000      0.3600000000000
       953      0.6800000000000      0.3600000000000
       954      0.7000000000000      0.3600000000000
       955      0.7200000000000      0.3600000000000
       956      0.7400000000000      0.3600000000000
       957      0.7600000000000      0.3600000000000
       958      0.7800000000000      0.3600000000000
       959      0.8000000000000      0.3600000000000
       960      0.8200000000000      0.3600000000000
       961      0.8400000000000      0.3600000000000
       962      0.8600000000000      0.3600000000000
       963      0.8800000000000      0.3600000000000
       964      0.9000000000000      0.3600000000000
       965      0.9200000000000      0.3600000000000
       966      0.9400000000000      0.3600000000000
       967      0.9600000000000      0.3600000000000
       968      0.9800000000000      0.3600000000000
       969      1.0000000000000      0.3600000000000
       970      0.0000000000000      0.3800000000000
       971      0.0200000000000      0.3800000000000
       972      0.0400000000000      0.3800000000000
       973      0.0600000000000      0.3800000000000
       974      0.0800000000000      0.3800000000000
       975      0.1000000000000      0.3800000000000
       976      0.1200000000000      0.3800000000000
       977      0.1400000000000      0.3800000000000
       978      0.1600000000000      0.3800000000000
       979      0.1800000000000      0.3800000000000
       980      0.2000000000000      0.3800000000000
       981      0.2200000000000      0.3800000000000
       982      0.2400000000000      0.3800000000000
       983      0.2600000000000      0.3800000000000
       984      0.2800000000000      0.3800000000000
       985      0.3000000000000      0.3800000000000
       986      0.3200000000000      0.3800000000000
       987      0.3400000000000      0.3800000000000
       988      0.3600000000000      0.3800000000000
       989      0.3800000000000      0.3800000000000
       990      0.4000000000000      0.3800000000000
       991      0.4200000000000      0.3800000000000
       992      0.4400000000000      0.3800000000000
       993      0.4600000000000      0.3800000000000
       994      0.4800000000000      0.3800000000000
       995      0.5000000000000      0.3800000000000
       996      0.5200000000000      0.3800000000000
       997      0.5400000000000      0.3800000000000
       998      0.5600000000000      0.3800000000000
       999      0.5800000000000      0.3800000000000
      1000      0.6000000000000      0.3800000000000
      1001      0.6200000000000      0.3800000000000
      1002      0.6400000000000      0.3800000000000
      1003      0.6600000000000      0.3800000000000
      1004      0.6800000000000      0.3800000000000
      1005      0.7000000000000      0.3800000000000
      1006      0.7200000000000      0.3800000000000
      1007      0.7400000000000      0.3800000000000
      1008      0.7600000000000      0.3800000000000
      1009      0.7800000000000      0.3800000000000
      1010      0.8000000000000      0.3800000000000
      1011      0.8200000000000      0.3800000000000
      1012      0.8400000000000      0.3800000000000
      1013      0.8600000000000      0.3800000000000
      1014      0.8800000000000      0.3800000000000
      1015      0.9000000000000      0.3800000000000
      1016      0.9200000000000      0.3800000000000
      1017      0.9400000000000      0.3800000000000
      1018      0.9600000000000      0.3800000000000
      1019      0.9800000000000      0.3800000000000
      1020      1.0000000000000      0.3800000000000
      1021      0.0000000000000      0.4000000000000
      1022      0.0200000000000      0.4000000000000
      1023      0.0400000000000      0.4000000000000
      1024      0.0600000000000      0.4000000000000
      1025      0.0800000000000      0.4000000000000
      1026      0.1000000000000      0.4000000000000
      1027      0.1200000000000      0.4000000000000
      1028      0.1400000000000      0.4000000000000
      1029      0.1600000000000      0.4000000000000
      1030      0.1800000000000      0.4000000000000
      1031      0.2000000000000      0.4000000000000
      1032      0.2200000000000      0.4000000000000
      1033      0.2400000000000      0.4000000000000
      1034      0.2600000000000      0.4000000000000
      1035      0.2800000000000      0.4000000000000
      1036      0.3000000000000      0.4000000000000
      1037      0.3200000000000      0.4000000000000
      1038      0.3400000000000      0.4000000000000
      1039      0.3600000000000      0.4000000000000
      1040      0.3800000000000      0.4000000000000
      1041      0.4000000000000      0.4000000000000
      1042      0.4200000000000      0.4000000000000
      1043      0.4400000000000      0.4000000000000
      1044      0.4600000000000      0.4000000000000
      1045      0.4800000000000      0.4000000000000
      1046      0.5000000000000      0.4000000000000
      1047      0.5200000000000      0.4000000000000
      1048      0.5400000000000      0.4000000000000
      1049      0.5600000000000      0.4000000000000
      1050      0.5800000000000      0.4000000000000
      1051      0.6000000000000      0.4000000000000
      1052      0.6200000000000      0.4000000000000
      1053      0.6400000000000      0.4000000000000
      1054      0.6600000000000      0.4000000000000
      1055      0.6800000000000      0.4000000000000
      1056      0.7000000000000      0.4000000000000
      1057      0.7200000000000      0.4000000000000
      1058      0.7400000000000      0.4000000000000
      1059      0.7600000000000      0.4000000000000
      1060      0.7800000000000      0.4000000000000
      1061      0.8000000000000      0.4000000000000
      1062      0.8200000000000      0.4000000000000
      1063      0.8400000000000      0.4000000000000
      1064      0.8600000000000      0.4000000000000
      1065      0.8800000000000      0.4000000000000
      1066      0.9000000000000      0.4000000000000
      1067      0.9200000000000      0.4000000000000
      1068      0.9400000000000      0.4000000000000
      1069      0.9600000000000      0.4000000000000
      1070      0.9800000000000      0.4000000000000
      1071      1.0000000000000      0.4000000000000
      1072      0.0000000000000      0.4200000000000
      1073      0.0200000000000      0.4200000000000
      1074      0.0400000000000      0.4200000000000
      1075      0.0600000000000      0.4200000000000
      1076      0.0800000000000      0.4200000000000
      1077      0.1000000000000      0.4200000000000
      1078      0.1200000000000      0.4200000000000
      1079      0.1400000000000      0.4200000000000
      1080      0.1600000000000      0.4200000000000
      1081      0.1800000000000      0.4200000000000
      1082      0.2000000000000      0.4200000000000
      1083      0.2200000000000      0.4200000000000
      1084      0.2400000000000      0.4200000000000
      1085      0.2600000000000      0.4200000000000
      1086      0.2800000000000      0.4200000000000
      1087      0.3000000000000      0.4200000000000
      1088      0.3200000000000      0.4200000000000
      1089      0.3400000000000      0.4200000000000
      1090      0.3600000000000      0.4200000000000
      1091      0.3800000000000      0.4200000000000
      1092      0.4000000000000      0.4200000000000
      1093      0.4200000000000      0.4200000000000
      1094      0.4400000000000      0.4200000000000
      1095      0.4600000000000      0.4200000000000
      1096      0.4800000000000      0.4200000000000
      1097      0.5000000000000      0.4200000000000
      1098      0.5200000000000      0.4200000000000
      1099      0.5400000000000      0.4200000000000
      1100      0.5600000000000      0.4200000000000
      1101      0.5800000000000      0.4200000000000
      1102      0.6000000000000      0.4200000000000
      1103      0.6200000000000      0.4200000000000
      1104      0.6400000000000      0.4200000000000
      1105      0.6600000000000      0.4200000000000
      1106      0.6800000000000      0.4200000000000
      1107      0.7000000000000      0.4200000000000
      1108      0.7200000000000      0.4200000000000
      1109      0.7400000000000      0.4200000000000
      1110      0.7600000000000      0.4200000000000
      1111      0.7800000000000      0.4200000000000
      1112      0.8000000000000      0.4200000000000
      1113      0.8200000000000      0.4200000000000
      1114      0.8400000000000      0.4200000000000
      1115      0.8600000000000      0.4200000000000
      1116      0.8800000000000      0.4200000000000
      1117      0.9000000000000      0.4200000000000
      1118      0.9200000000000      0.4200000000000
      1119      0.9400000000000      0.4200000000000
      1120      0.9600000000000      0.4200000000000
      1121      0.9800000000000      0.4200000000000
      1122      1.0000000000000      0.4200000000000
      1123      0.0000000000000      0.4400000000000
      1124      0.0200000000000      0.4400000000000
      1125      0.0400000000000      0.4400000000000
      1126      0.0600000000000      0.4400000000000
      1127      0.0800000000000      0.4400000000000
      1128      0.1000000000000      0.4400000000000
      1129      0.1200000000000      0.4400000000000
      1130      0.1400000000000      0.4400000000000
      1131      0.1600000000000      0.4400000000000
      1132      0.1800000000000      0.4400000000000
      1133      0.2000000000000      0.4400000000000
      1134      0.2200000000000      0.4400000000000
      1135      0.2400000000000      0.4400000000000
      1136      0.2600000000000      0.4400000000000
      1137      0.2800000000000      0.4400000000000
      1138      0.3000000000000      0.4400000000000
      1139      0.3200000000000      0.4400000000000
      1140      0.3400000000000      0.4400000000000
      1141      0.3600000000000      0.4400000000000
      1142      0.3800000000000      0.4400000000000
      1143      0.4000000000000      0.4400000000000
      1144      0.4200000000000      0.4400000000000
      1145      0.4400000000000      0.4400000000000
      1146      0.4600000000000      0.4400000000000
      1147      0.4800000000000      0.4400000000000
      1148      0.5000000000000      0.4400000000000
      1149      0.5200000000000      0.4400000000000
      1150      0.5400000000000      0.4400000000000
      1151      0.5600000000000      0.4400000000000
      1152      0.5800000000000      0.4400000000000
      1153      0.6000000000000      0.4400000000000
      1154      0.6200000000000      0.4400000000000
      1155      0.6400000000000      0.4400000000000
      1156      0.6600000000000      0.4400000000000
      1157      0.6800000000000      0.4400000000000
      1158      0.7000000000000      0.4400000000000
      1159      0.7200000000000      0.4400000000000
      1160      0.7400000000000      0.4400000000000
      1161      0.7600000000000      0.4400000000000
      1162      0.7800000000000      0.4400000000000
      1163      0.8000000000000      0.4400000000000
      1164      0.8200000000000      0.4400000000000
      1165      0.8400000000000      0.4400000000000
      1166      0.8600000000000      0.4400000000000
      1167      0.8800000000000      0.4400000000000
      1168      0.9000000000000      0.4400000000000
      1169      0.9200000000000      0.4400000000000
      1170      0.9400000000000      0.4400000000000
      1171      0.9600000000000      0.4400000000000
      1172      0.9800000000000      0.4400000000000
      1173      1.0000000000000      0.4400000000000
      1174      0.0000000000000      0.4600000000000
      1175      0.0200000000000      0.4600000000000
      1176      0.0400000000000      0.4600000000000
      1177      0.0600000000000      0.4600000000000
      1178      0.0800000000000      0.4600000000000
      1179      0.1000000000000      0.4600000000000
      1180      0.1200000000000      0.4600000000000
      1181      0.1400000000000      0.4600000000000
      1182      0.1600000000000      0.4600000000000
      1183      0.1800000000000      0.4600000000000
      1184      0.2000000000000      0.4600000000000
      1185      0.2200000000000      0.4600000000000
      1186      0.2400000000000      0.4600000000000
      1187      0.2600000000000      0.4600000000000
      1188      0.2800000000000      0.4600000000000
      1189      0.3000000000000      0.4600000000000
      1190      0.3200000000000      0.4600000000000
      1191      0.3400000000000      0.4600000000000
      1192      0.3600000000000      0.4600000000000
      1193      0.3800000000000      0.4600000000000
      1194      0.4000000000000      0.4600000000000
      1195      0.4200000000000      0.4600000000000
      1196      0.4400000000000      0.4600000000000
      1197      0.4600000000000      0.4600000000000
      1198      0.4800000000000      0.4600000000000
      1199      0.5000000000000      0.4600000000000
      1200      0.5200000000000      0.4600000000000
      1201      0.5400000000000      0.4600000000000
      1202      0.5600000000000      0.4600000000000
      1203      0.5800000000000      0.4600000000000
      1204      0.6000000000000      0.4600000000000
      1205      0.6200000000000      0.4600000000000
      1206      0.6400000000000      0.4600000000000
      1207      0.6600000000000      0.4600000000000
      1208      0.6800000000000      0.4600000000000
      1209      0.7000000000000      0.4600000000000
      1210      0.7200000000000      0.4600000000000
      1211      0.7400000000000      0.4600000000000
      1212      0.7600000000000      0.4600000000000
      1213      0.7800000000000      0.4600000000000
      1214      0.8000000000000      0.4600000000000
      1215      0.8200000000000      0.4600000000000
      1216      0.8400000000000      0.4600000000000
      1217      0.8600000000000      0.4600000000000
      1218      0.8800000000000      0.4600000000000
      1219      0.9000000000000      0.4600000000000
      1220      0.9200000000000      0.4600000000000
      1221      0.9400000000000      0.4600000000000
      1222      0.9600000000000      0.4600000000000
      1223      0.9800000000000      0.4600000000000
      1224      1.0000000000000      0.4600000000000
      1225      0.0000000000000      0.4800000000000
      1226      0.0200000000000      0.4800000000000
      1227      0.0400000000000      0.4800000000000
      1228      0.0600000000000      0.4800000000000
      1229      0.0800000000000      0.4800000000000
      1230      0.1000000000000      0.4800000000000
      1231      0.1200000000000      0.4800000000000
      1232      0.1400000000000      0.4800000000000
      1233      0.1600000000000      0.4800000000000
      1234      0.1800000000000      0.4800000000000
      1235      0.2000000000000      0.4800000000000
      1236      0.2200000000000      0.4800000000000
      1237      0.2400000000000      0.4800000000000
      1238      0.2600000000000      0.4800000000000
      1239      0.2800000000000      0.4800000000000
      1240      0.3000000000000      0.4800000000000
      1241      0.3200000000000      0.4800000000000
      1242      0.3400000000000      0.4800000000000
      1243      0.3600000000000      0.4800000000000
      1244      0.3800000000000      0.4800000000000
      1245      0.4000000000000      0.4800000000000
      1246      0.4200000000000      0.4800000000000
      1247      0.4400000000000      0.4800000000000
      1248      0.4600000000000      0.4800000000000
      1249      0.4800000000000      0.4800000000000
      1250      0.5000000000000      0.4800000000000
      1251      0.5200000000000      0.4800000000000
      1252      0.5400000000000      0.4800000000000
      1253      0.5600000000000      0.4800000000000
      1254      0.5800000000000      0.4800000000000
      1255      0.6000000000000      0.4800000000000
      1256      0.6200000000000      0.4800000000000
      1257      0.6400000000000      0.4800000000000
      1258      0.6600000000000      0.4800000000000
      1259      0.6800000000000      0.4800000000000
      1260      0.7000000000000      0.4800000000000
      1261      0.7200000000000      0.4800000000000
      1262      0.7400000000000      0.4800000000000
      1263      0.7600000000000      0.4800000000000
      1264      0.7800000000000      0.4800000000000
      1265      0.8000000000000      0.4800000000000
      1266      0.8200000000000      0.4800000000000
      1267      0.8400000000000      0.4800000000000
      1268      0.8600000000000      0.4800000000000
      1269      0.8800000000000      0.4800000000000
      1270      0.9000000000000      0.4800000000000
      1271      0.9200000000000      0.4800000000000
      1272      0.9400000000000      0.4800000000000
      1273      0.9600000000000      0.4800000000000
      1274      0.9800000000000      0.4800000000000
      1275      1.0000000000000      0.4800000000000
      1276      0.0000000000000      0.5000000000000
      1277      0.0200000000000      0.5000000000000
      1278      0.0400000000000      0.5000000000000
      1279      0.0600000000000      0.5000000000000
      1280      0.0800000000000      0.5000000000000
      1281      0.1000000000000      0.5000000000000
      1282      0.1200000000000      0.5000000000000
      1283      0.1400000000000      0.5000000000000
      1284      0.1600000000000      0.5000000000000
      1285      0.1800000000000      0.5000000000000
      1286      0.2000000000000      0.5000000000000
      1287      0.2200000000000      0.5000000000000
      1288      0.2400000000000      0.5000000000000
      1289      0.2600000000000      0.5000000000000
      1290      0.2800000000000      0.5000000000000
      1291      0.3000000000000      0.5000000000000
      1292      0.3200000000000      0.5000000000000
      1293      0.3400000000000      0.5000000000000
      1294      0.3600000000000      0.5000000000000
      1295      0.3800000000000      0.5000000000000
      1296      0.4000000000000      0.5000000000000
      1297      0.4200000000000      0.5000000000000
      1298      0.4400000000000      0.5000000000000
      1299      0.4600000000000      0.5000000000000
      1300      0.4800000000000      0.5000000000000
      1301      0.5000000000000      0.5000000000000
      1302      0.5200000000000      0.5000000000000
      1303      0.5400000000000      0.5000000000000
      1304      0.5600000000000      0.5000000000000
      1305      0.5800000000000      0.5000000000000
      1306      0.6000000000000      0.5000000000000
      1307      0.6200000000000      0.5000000000000
      1308      0.6400000000000      0.5000000000000
      1309      0.6600000000000      0.5000000000000
      1310      0.6800000000000      0.5000000000000
      1311      0.7000000000000      0.5000000000000
      1312      0.7200000000000      0.5000000000000
      1313      0.7400000000000      0.5000000000000
      1314      0.7600000000000      0.5000000000000
      1315      0.7800000000000      0.5000000000000
      1316      0.8000000000000      0.5000000000000
      1317      0.8200000000000      0.5000000000000
      1318      0.8400000000000      0.5000000000000
      1319      0.8600000000000      0.5000000000000
      1320      0.8800000000000      0.5000000000000
      1321      0.9000000000000      0.5000000000000
      1322      0.9200000000000      0.5000000000000
      1323      0.9400000000000      0.5000000000000
      1324      0.9600000000000      0.5000000000000
      1325      0.9800000000000      0.5000000000000
      1326      1.0000000000000      0.5000000000000
      1327      0.0000000000000      0.5200000000000
      1328      0.0200000000000      0.5200000000000
      1329      0.0400000000000      0.5200000000000
      1330      0.0600000000000      0.5200000000000
      1331      0.0800000000000      0.5200000000000
      1332      0.1000000000000      0.5200000000000
      1333      0.1200000000000      0.5200000000000
      1334      0.1400000000000      0.5200000000000
      1335      0.1600000000000      0.5200000000000
      1336      0.1800000000000      0.5200000000000
      1337      0.2000000000000      0.5200000000000
      1338      0.2200000000000      0.5200000000000
      1339      0.2400000000000      0.5200000000000
      1340      0.2600000000000      0.5200000000000
      1341      0.2800000000000      0.5200000000000
      1342      0.3000000000000      0.5200000000000
      1343      0.3200000000000      0.5200000000000
      1344      0.3400000000000      0.5200000000000
      1345      0.3600000000000      0.5200000000000
      1346      0.3800000000000      0.5200000000000
      1347      0.4000000000000      0.5200000000000
      1348      0.4200000000000      0.5200000000000
      1349      0.4400000000000      0.5200000000000
      1350      0.4600000000000      0.5200000000000
      1351      0.4800000000000      0.5200000000000
      1352      0.5000000000000      0.5200000000000
      1353      0.5200000000000      0.5200000000000
      1354      0.5400000000000      0.5200000000000
      1355      0.5600000000000      0.5200000000000
      1356      0.5800000000000      0.5200000000000
      1357      0.6000000000000      0.5200000000000
      1358      0.6200000000000      0.5200000000000
      1359      0.6400000000000      0.5200000000000
      1360      0.6600000000000      0.5200000000000
      1361      0.6800000000000      0.5200000000000
      1362      0.7000000000000      0.5200000000000
      1363      0.7200000000000      0.5200000000000
      1364      0.7400000000000      0.5200000000000
      1365      0.7600000000000      0.5200000000000
      1366      0.7800000000000      0.5200000000000
      1367      0.8000000000000      0.5200000000000
      1368      0.8200000000000      0.5200000000000
      1369      0.8400000000000      0.5200000000000
      1370      0.8600000000000      0.5200000000000
      1371      0.8800000000000      0.5200000000000
      1372      0.9000000000000      0.5200000000000
      1373      0.9200000000000      0.5200000000000
      1374      0.9400000000000      0.5200000000000
      1375      0.9600000000000      0.5200000000000
      1376      0.9800000000000      0.5200000000000
      1377      1.0000000000000      0.5200000000000
      1378      0.0000000000000      0.5400000000000
      1379      0.0200000000000      0.5400000000000
      1380      0.0400000000000      0.5400000000000
      1381      0.0600000000000      0.5400000000000
      1382      0.0800000000000      0.5400000000000
      1383      0.1000000000000      0.5400000000000
      1384      0.1200000000000      0.5400000000000
      1385      0.1400000000000      0.5400000000000
      1386      0.1600000000000      0.5400000000000
      1387      0.1800000000000      0.5400000000000
      1388      0.2000000000000      0.5400000000000
      1389      0.2200000000000      0.5400000000000
      1390      0.2400000000000      0.5400000000000
      1391      0.2600000000000      0.5400000000000
      1392      0.2800000000000      0.5400000000000
      1393      0.3000000000000      0.5400000000000
      1394      0.3200000000000      0.5400000000000
      1395      0.3400000000000      0.5400000000000
      1396      0.3600000000000      0.5400000000000
      1397      0.3800000000000      0.5400000000000
      1398      0.4000000000000      0.5400000000000
      1399      0.4200000000000      0.5400000000000
      1400      0.4400000000000      0.5400000000000
      1401      0.4600000000000      0.5400000000000
      1402      0.4800000000000      0.5400000000000
      1403      0.5000000000000      0.5400000000000
      1404      0.5200000000000      0.5400000000000
      1405      0.5400000000000      0.5400000000000
      1406      0.5600000000000      0.5400000000000
      1407      0.5800000000000      0.5400000000000
      1408      0.6000000000000      0.5400000000000
      1409      0.6200000000000      0.5400000000000
      1410      0.6400000000000      0.5400000000000
      1411      0.6600000000000      0.5400000000000
      1412      0.6800000000000      0.5400000000000
      1413      0.7000000000000      0.5400000000000
      1414      0.7200000000000      0.5400000000000
      1415      0.7400000000000      0.5400000000000
      1416      0.7600000000000      0.5400000000000
      1417      0.7800000000000      0.5400000000000
      1418      0.8000000000000      0.5400000000000
      1419      0.8200000000000      0.5400000000000
      1420      0.8400000000000      0.5400000000000
      1421      0.8600000000000      0.5400000000000
      1422      0.8800000000000      0.5400000000000
      1423      0.9000000000000      0.5400000000000
      1424      0.9200000000000      0.5400000000000
      1425      0.9400000000000      0.5400000000000
      1426      0.9600000000000      0.5400000000000
      1427      0.9800000000000      0.5400000000000
      1428      1.0000000000000      0.5400000000000
      1429      0.0000000000000      0.5600000000000
      1430      0.0200000000000      0.5600000000000
      1431      0.0400000000000      0.5600000000000
      1432      0.0600000000000      0.5600000000000
      1433      0.0800000000000      0.5600000000000
      1434      0.1000000000000      0.5600000000000
      1435      0.1200000000000      0.5600000000000
      1436      0.1400000000000      0.5600000000000
      1437      0.1600000000000      0.5600000000000
      1438      0.1800000000000      0.5600000000000
      1439      0.2000000000000      0.5600000000000
      1440      0.2200000000000      0.5600000000000
      1441      0.2400000000000      0.5600000000000
      1442      0.2600000000000      0.5600000000000
      1443      0.2800000000000      0.5600000000000
