     NODOS    D.PRESCRITOS    F.PRESCRITAS
        59      0.8000000000000      0.1000000000000
        60      0.8500000000000      0.1000000000000
        61      0.9000000000000      0.1000000000000
        62      0.9500000000000      0.1000000000000
        63      1.0000000000000      0.1000000000000
        64      0.0000000000000      0.1500000000000
        65      0.0500000000000      0.1500000000000
        66      0.1000000000000      0.1500000000000
        67      0.1500000000000      0.1500000000000
        68      0.2000000000000      0.1500000000000
        69      0.2500000000000      0.1500000000000
        70      0.3000000000000      0.1500000000000
        71      0.3500000000000      0.1500000000000
        72      0.4000000000000      0.1500000000000
        73      0.4500000000000      0.1500000000000
        74      0.5000000000000      0.1500000000000
        75      0.5500000000000      0.1500000000000
        76      0.6000000000000      0.1500000000000
        77      0.6500000000000      0.1500000000000
        78      0.7000000000000      0.1500000000000
        79      0.7500000000000      0.1500000000000
        80      0.8000000000000      0.1500000000000
        81      0.8500000000000      0.1500000000000
        82      0.9000000000000      0.1500000000000
        83      0.9500000000000      0.1500000000000
        84      1.0000000000000      0.1500000000000
        85      0.0000000000000      0.2000000000000
        86      0.0500000000000      0.2000000000000
        87      0.1000000000000      0.2000000000000
        88      0.1500000000000      0.2000000000000
        89      0.2000000000000      0.2000000000000
        90      0.2500000000000      0.2000000000000
        91      0.3000000000000      0.2000000000000
        92      0.3500000000000      0.2000000000000
        93      0.4000000000000      0.2000000000000
        94      0.4500000000000      0.2000000000000
        95      0.5000000000000      0.2000000000000
        96      0.5500000000000      0.2000000000000
        97      0.6000000000000      0.2000000000000
        98      0.6500000000000      0.2000000000000
        99      0.7000000000000      0.2000000000000
       100      0.7500000000000      0.2000000000000
       101      0.8000000000000      0.2000000000000
       102      0.8500000000000      0.2000000000000
       103      0.9000000000000      0.2000000000000
       104      0.9500000000000      0.2000000000000
       105      1.0000000000000      0.2000000000000
       106      0.0000000000000      0.2500000000000
       107      0.0500000000000      0.2500000000000
       108      0.1000000000000      0.2500000000000
       109      0.1500000000000      0.2500000000000
       110      0.2000000000000      0.2500000000000
       111      0.2500000000000      0.2500000000000
       112      0.3000000000000      0.2500000000000
       113      0.3500000000000      0.2500000000000
       114      0.4000000000000      0.2500000000000
       115      0.4500000000000      0.2500000000000
       116      0.5000000000000      0.2500000000000
       117      0.5500000000000      0.2500000000000
       118      0.6000000000000      0.2500000000000
       119      0.6500000000000      0.2500000000000
       120      0.7000000000000      0.2500000000000
       121      0.7500000000000      0.2500000000000
       122      0.8000000000000      0.2500000000000
       123      0.8500000000000      0.2500000000000
       124      0.9000000000000      0.2500000000000
       125      0.9500000000000      0.2500000000000
       126      1.0000000000000      0.2500000000000
       127      0.0000000000000      0.3000000000000
       128      0.0500000000000      0.3000000000000
       129      0.1000000000000      0.3000000000000
       130      0.1500000000000      0.3000000000000
       131      0.2000000000000      0.3000000000000
       132      0.2500000000000      0.3000000000000
       133      0.3000000000000      0.3000000000000
       134      0.3500000000000      0.3000000000000
       135      0.4000000000000      0.3000000000000
       136      0.4500000000000      0.3000000000000
       137      0.5000000000000      0.3000000000000
       138      0.5500000000000      0.3000000000000
       139      0.6000000000000      0.3000000000000
       140      0.6500000000000      0.3000000000000
       141      0.7000000000000      0.3000000000000
       142      0.7500000000000      0.3000000000000
       143      0.8000000000000      0.3000000000000
       144      0.8500000000000      0.3000000000000
       145      0.9000000000000      0.3000000000000
       146      0.9500000000000      0.3000000000000
       147      1.0000000000000      0.3000000000000
       148      0.0000000000000      0.3500000000000
       149      0.0500000000000      0.3500000000000
       150      0.1000000000000      0.3500000000000
       151      0.1500000000000      0.3500000000000
       152      0.2000000000000      0.3500000000000
       153      0.2500000000000      0.3500000000000
       154      0.3000000000000      0.3500000000000
       155      0.3500000000000      0.3500000000000
       156      0.4000000000000      0.3500000000000
       157      0.4500000000000      0.3500000000000
       158      0.5000000000000      0.3500000000000
       159      0.5500000000000      0.3500000000000
       160      0.6000000000000      0.3500000000000
       161      0.6500000000000      0.3500000000000
       162      0.7000000000000      0.3500000000000
       163      0.7500000000000      0.3500000000000
       164      0.8000000000000      0.3500000000000
       165      0.8500000000000      0.3500000000000
       166      0.9000000000000      0.3500000000000
       167      0.9500000000000      0.3500000000000
       168      1.0000000000000      0.3500000000000
       169      0.0000000000000      0.4000000000000
       170      0.0500000000000      0.4000000000000
       171      0.1000000000000      0.4000000000000
       172      0.1500000000000      0.4000000000000
       173      0.2000000000000      0.4000000000000
       174      0.2500000000000      0.4000000000000
       175      0.3000000000000      0.4000000000000
       176      0.3500000000000      0.4000000000000
       177      0.4000000000000      0.4000000000000
       178      0.4500000000000      0.4000000000000
       179      0.5000000000000      0.4000000000000
       180      0.5500000000000      0.4000000000000
       181      0.6000000000000      0.4000000000000
       182      0.6500000000000      0.4000000000000
       183      0.7000000000000      0.4000000000000
       184      0.7500000000000      0.4000000000000
       185      0.8000000000000      0.4000000000000
       186      0.8500000000000      0.4000000000000
       187      0.9000000000000      0.4000000000000
       188      0.9500000000000      0.4000000000000
       189      1.0000000000000      0.4000000000000
       190      0.0000000000000      0.4500000000000
       191      0.0500000000000      0.4500000000000
       192      0.1000000000000      0.4500000000000
       193      0.1500000000000      0.4500000000000
       194      0.2000000000000      0.4500000000000
       195      0.2500000000000      0.4500000000000
       196      0.3000000000000      0.4500000000000
       197      0.3500000000000      0.4500000000000
       198      0.4000000000000      0.4500000000000
       199      0.4500000000000      0.4500000000000
       200      0.5000000000000      0.4500000000000
       201      0.5500000000000      0.4500000000000
       202      0.6000000000000      0.4500000000000
       203      0.6500000000000      0.4500000000000
       204      0.7000000000000      0.4500000000000
       205      0.7500000000000      0.4500000000000
       206      0.8000000000000      0.4500000000000
       207      0.8500000000000      0.4500000000000
       208      0.9000000000000      0.4500000000000
       209      0.9500000000000      0.4500000000000
       210      1.0000000000000      0.4500000000000
       211      0.0000000000000      0.5000000000000
       212      0.0500000000000      0.5000000000000
       213      0.1000000000000      0.5000000000000
       214      0.1500000000000      0.5000000000000
       215      0.2000000000000      0.5000000000000
       216      0.2500000000000      0.5000000000000
       217      0.3000000000000      0.5000000000000
       218      0.3500000000000      0.5000000000000
       219      0.4000000000000      0.5000000000000
       220      0.4500000000000      0.5000000000000
       221      0.5000000000000      0.5000000000000
       222      0.5500000000000      0.5000000000000
       223      0.6000000000000      0.5000000000000
       224      0.6500000000000      0.5000000000000
       225      0.7000000000000      0.5000000000000
       226      0.7500000000000      0.5000000000000
       227      0.8000000000000      0.5000000000000
       228      0.8500000000000      0.5000000000000
       229      0.9000000000000      0.5000000000000
       230      0.9500000000000      0.5000000000000
       231      1.0000000000000      0.5000000000000
       232      0.0000000000000      0.5500000000000
       233      0.0500000000000      0.5500000000000
       234      0.1000000000000      0.5500000000000
       235      0.1500000000000      0.5500000000000
       236      0.2000000000000      0.5500000000000
       237      0.2500000000000      0.5500000000000
       238      0.3000000000000      0.5500000000000
       239      0.3500000000000      0.5500000000000
       240      0.4000000000000      0.5500000000000
       241      0.4500000000000      0.5500000000000
       242      0.5000000000000      0.5500000000000
       243      0.5500000000000      0.5500000000000
       244      0.6000000000000      0.5500000000000
       245      0.6500000000000      0.5500000000000
       246      0.7000000000000      0.5500000000000
       247      0.7500000000000      0.5500000000000
       248      0.8000000000000      0.5500000000000
       249      0.8500000000000      0.5500000000000
       250      0.9000000000000      0.5500000000000
       251      0.9500000000000      0.5500000000000
       252      1.0000000000000      0.5500000000000
       253      0.0000000000000      0.6000000000000
       254      0.0500000000000      0.6000000000000
       255      0.1000000000000      0.6000000000000
       256      0.1500000000000      0.6000000000000
       257      0.2000000000000      0.6000000000000
       258      0.2500000000000      0.6000000000000
       259      0.3000000000000      0.6000000000000
       260      0.3500000000000      0.6000000000000
       261      0.4000000000000      0.6000000000000
       262      0.4500000000000      0.6000000000000
       263      0.5000000000000      0.6000000000000
       264      0.5500000000000      0.6000000000000
       265      0.6000000000000      0.6000000000000
       266      0.6500000000000      0.6000000000000
       267      0.7000000000000      0.6000000000000
       268      0.7500000000000      0.6000000000000
       269      0.8000000000000      0.6000000000000
       270      0.8500000000000      0.6000000000000
       271      0.9000000000000      0.6000000000000
       272      0.9500000000000      0.6000000000000
       273      1.0000000000000      0.6000000000000
       274      0.0000000000000      0.6500000000000
       275      0.0500000000000      0.6500000000000
       276      0.1000000000000      0.6500000000000
       277      0.1500000000000      0.6500000000000
       278      0.2000000000000      0.6500000000000
       279      0.2500000000000      0.6500000000000
       280      0.3000000000000      0.6500000000000
       281      0.3500000000000      0.6500000000000
       282      0.4000000000000      0.6500000000000
       283      0.4500000000000      0.6500000000000
       284      0.5000000000000      0.6500000000000
       285      0.5500000000000      0.6500000000000
       286      0.6000000000000      0.6500000000000
       287      0.6500000000000      0.6500000000000
       288      0.7000000000000      0.6500000000000
       289      0.7500000000000      0.6500000000000
       290      0.8000000000000      0.6500000000000
       291      0.8500000000000      0.6500000000000
       292      0.9000000000000      0.6500000000000
       293      0.9500000000000      0.6500000000000
       294      1.0000000000000      0.6500000000000
       295      0.0000000000000      0.7000000000000
       296      0.0500000000000      0.7000000000000
       297      0.1000000000000      0.7000000000000
       298      0.1500000000000      0.7000000000000
       299      0.2000000000000      0.7000000000000
       300      0.2500000000000      0.7000000000000
       301      0.3000000000000      0.7000000000000
       302      0.3500000000000      0.7000000000000
       303      0.4000000000000      0.7000000000000
       304      0.4500000000000      0.7000000000000
       305      0.5000000000000      0.7000000000000
       306      0.5500000000000      0.7000000000000
       307      0.6000000000000      0.7000000000000
       308      0.6500000000000      0.7000000000000
       309      0.7000000000000      0.7000000000000
       310      0.7500000000000      0.7000000000000
       311      0.8000000000000      0.7000000000000
       312      0.8500000000000      0.7000000000000
       313      0.9000000000000      0.7000000000000
       314      0.9500000000000      0.7000000000000
       315      1.0000000000000      0.7000000000000
       316      0.0000000000000      0.7500000000000
       317      0.0500000000000      0.7500000000000
       318      0.1000000000000      0.7500000000000
       319      0.1500000000000      0.7500000000000
       320      0.2000000000000      0.7500000000000
       321      0.2500000000000      0.7500000000000
       322      0.3000000000000      0.7500000000000
       323      0.3500000000000      0.7500000000000
       324      0.4000000000000      0.7500000000000
       325      0.4500000000000      0.7500000000000
       326      0.5000000000000      0.7500000000000
       327      0.5500000000000      0.7500000000000
       328      0.6000000000000      0.7500000000000
       329      0.6500000000000      0.7500000000000
       330      0.7000000000000      0.7500000000000
       331      0.7500000000000      0.7500000000000
       332      0.8000000000000      0.7500000000000
       333      0.8500000000000      0.7500000000000
       334      0.9000000000000      0.7500000000000
       335      0.9500000000000      0.7500000000000
       336      1.0000000000000      0.7500000000000
       337      0.0000000000000      0.8000000000000
       338      0.0500000000000      0.8000000000000
       339      0.1000000000000      0.8000000000000
       340      0.1500000000000      0.8000000000000
       341      0.2000000000000      0.8000000000000
       342      0.2500000000000      0.8000000000000
       343      0.3000000000000      0.8000000000000
       344      0.3500000000000      0.8000000000000
       345      0.4000000000000      0.8000000000000
       346      0.4500000000000      0.8000000000000
       347      0.5000000000000      0.8000000000000
       348      0.5500000000000      0.8000000000000
       349      0.6000000000000      0.8000000000000
       350      0.6500000000000      0.8000000000000
       351      0.7000000000000      0.8000000000000
       352      0.7500000000000      0.8000000000000
       353      0.8000000000000      0.8000000000000
       354      0.8500000000000      0.8000000000000
       355      0.9000000000000      0.8000000000000
       356      0.9500000000000      0.8000000000000
       357      1.0000000000000      0.8000000000000
       358      0.0000000000000      0.8500000000000
       359      0.0500000000000      0.8500000000000
       360      0.1000000000000      0.8500000000000
       361      0.1500000000000      0.8500000000000
       362      0.2000000000000      0.8500000000000
       363      0.2500000000000      0.8500000000000
       364      0.3000000000000      0.8500000000000
       365      0.3500000000000      0.8500000000000
       366      0.4000000000000      0.8500000000000
       367      0.4500000000000      0.8500000000000
       368      0.5000000000000      0.8500000000000
       369      0.5500000000000      0.8500000000000
       370      0.6000000000000      0.8500000000000
       371      0.6500000000000      0.8500000000000
       372      0.7000000000000      0.8500000000000
       373      0.7500000000000      0.8500000000000
       374      0.8000000000000      0.8500000000000
       375      0.8500000000000      0.8500000000000
       376      0.9000000000000      0.8500000000000
       377      0.9500000000000      0.8500000000000
       378      1.0000000000000      0.8500000000000
       379      0.0000000000000      0.9000000000000
       380      0.0500000000000      0.9000000000000
       381      0.1000000000000      0.9000000000000
       382      0.1500000000000      0.9000000000000
       383      0.2000000000000      0.9000000000000
       384      0.2500000000000      0.9000000000000
       385      0.3000000000000      0.9000000000000
       386      0.3500000000000      0.9000000000000
       387      0.4000000000000      0.9000000000000
       388      0.4500000000000      0.9000000000000
       389      0.5000000000000      0.9000000000000
       390      0.5500000000000      0.9000000000000
       391      0.6000000000000      0.9000000000000
       392      0.6500000000000      0.9000000000000
       393      0.7000000000000      0.9000000000000
       394      0.7500000000000      0.9000000000000
       395      0.8000000000000      0.9000000000000
       396      0.8500000000000      0.9000000000000
       397      0.9000000000000      0.9000000000000
       398      0.9500000000000      0.9000000000000
       399      1.0000000000000      0.9000000000000
       400      0.0000000000000      0.9500000000000
       401      0.0500000000000      0.9500000000000
       402      0.1000000000000      0.9500000000000
       403      0.1500000000000      0.9500000000000
       404      0.2000000000000      0.9500000000000
       405      0.2500000000000      0.9500000000000
       406      0.3000000000000      0.9500000000000
       407      0.3500000000000      0.9500000000000
       408      0.4000000000000      0.9500000000000
       409      0.4500000000000      0.9500000000000
       410      0.5000000000000      0.9500000000000
       411      0.5500000000000      0.9500000000000
       412      0.6000000000000      0.9500000000000
       413      0.6500000000000      0.9500000000000
       414      0.7000000000000      0.9500000000000
       415      0.7500000000000      0.9500000000000
       416      0.8000000000000      0.9500000000000
       417      0.8500000000000      0.9500000000000
       418      0.9000000000000      0.9500000000000
       419      0.9500000000000      0.9500000000000
       420      1.0000000000000      0.9500000000000
       421      0.0000000000000      1.0000000000000
       422      0.0500000000000      1.0000000000000
       423      0.1000000000000      1.0000000000000
       424      0.1500000000000      1.0000000000000
       425      0.2000000000000      1.0000000000000
       426      0.2500000000000      1.0000000000000
       427      0.3000000000000      1.0000000000000
       428      0.3500000000000      1.0000000000000
       429      0.4000000000000      1.0000000000000
       430      0.4500000000000      1.0000000000000
       431      0.5000000000000      1.0000000000000
       432      0.5500000000000      1.0000000000000
       433      0.6000000000000      1.0000000000000
       434      0.6500000000000      1.0000000000000
       435      0.7000000000000      1.0000000000000
       436      0.7500000000000      1.0000000000000
       437      0.8000000000000      1.0000000000000
       438      0.8500000000000      1.0000000000000
       439      0.9000000000000      1.0000000000000
       440      0.9500000000000      1.0000000000000
       441      1.0000000000000      1.0000000000000
DESPLAZAMIENTO PRESCRITO      
    1     1     1      0.0000000000000     -0.0000000000000
    2     0     1      0.0000000000000     -0.0000012500000
    3     0     1      0.0000000000000     -0.0000050000000
    4     0     1      0.0000000000000     -0.0000112500000
    5     0     1      0.0000000000000     -0.0000200000000
    6     0     1      0.0000000000000     -0.0000312500000
    7     0     1      0.0000000000000     -0.0000450000000
    8     0     1      0.0000000000000     -0.0000612500000
    9     0     1      0.0000000000000     -0.0000800000000
   10     0     1      0.0000000000000     -0.0001012500000
   11     0     1      0.0000000000000     -0.0001250000000
   12     0     1      0.0000000000000     -0.0001512500000
   13     0     1      0.0000000000000     -0.0001800000000
   14     0     1      0.0000000000000     -0.0002112500000
   15     0     1      0.0000000000000     -0.0002450000000
   16     0     1      0.0000000000000     -0.0002812500000
   17     0     1      0.0000000000000     -0.0003200000000
   18     0     1      0.0000000000000     -0.0003612500000
   19     0     1      0.0000000000000     -0.0004050000000
   20     0     1      0.0000000000000     -0.0004512500000
   21     0     1      0.0000000000000     -0.0005000000000
   22     1     0      0.0000000000000     -0.0000003750000
   43     1     0      0.0000000000000     -0.0000015000000
   64     1     0      0.0000000000000     -0.0000033750000
   85     1     0      0.0000000000000     -0.0000060000000
  106     1     0      0.0000000000000     -0.0000093750000
  127     1     0      0.0000000000000     -0.0000135000000
  148     1     0      0.0000000000000     -0.0000183750000
  169     1     0      0.0000000000000     -0.0000240000000
  190     1     0      0.0000000000000     -0.0000303750000
  211     1     0      0.0000000000000     -0.0000375000000
  232     1     0      0.0000000000000     -0.0000453750000
  253     1     0      0.0000000000000     -0.0000540000000
  274     1     0      0.0000000000000     -0.0000633750000
  295     1     0      0.0000000000000     -0.0000735000000
  316     1     0      0.0000000000000     -0.0000843750000
  337     1     0      0.0000000000000     -0.0000960000000
  358     1     0      0.0000000000000     -0.0001083750000
  379     1     0      0.0000000000000     -0.0001215000000
  400     1     0      0.0000000000000     -0.0001353750000
  421     1     0      0.0000000000000     -0.0001500000000
FUERZAS PRESCRITAS            
    2       0.0000000000000e+00       0.0000000000000e+00
    3       0.0000000000000e+00       0.0000000000000e+00
    4       0.0000000000000e+00       0.0000000000000e+00
    5       0.0000000000000e+00       0.0000000000000e+00
    6       0.0000000000000e+00       0.0000000000000e+00
    7       0.0000000000000e+00       0.0000000000000e+00
    8       0.0000000000000e+00       0.0000000000000e+00
    9       0.0000000000000e+00       0.0000000000000e+00
   10       0.0000000000000e+00       0.0000000000000e+00
   11       0.0000000000000e+00       0.0000000000000e+00
   12       0.0000000000000e+00       0.0000000000000e+00
   13       0.0000000000000e+00       0.0000000000000e+00
   14       0.0000000000000e+00       0.0000000000000e+00
   15       0.0000000000000e+00       0.0000000000000e+00
   16       0.0000000000000e+00       0.0000000000000e+00
   17       0.0000000000000e+00       0.0000000000000e+00
   18       0.0000000000000e+00       0.0000000000000e+00
   19       0.0000000000000e+00       0.0000000000000e+00
   20       0.0000000000000e+00       0.0000000000000e+00
   21       0.0000000000000e+00       0.0000000000000e+00
   22      -5.0000000000000e-02       0.0000000000000e+00
   42       5.0000000000000e-02       0.0000000000000e+00
   43      -1.0000000000000e-01       0.0000000000000e+00
   63       1.0000000000000e-01       0.0000000000000e+00
   64      -1.5000000000000e-01       0.0000000000000e+00
   84       1.5000000000000e-01       0.0000000000000e+00
   85      -2.0000000000000e-01       0.0000000000000e+00
  105       2.0000000000000e-01       0.0000000000000e+00
  106      -2.5000000000000e-01       0.0000000000000e+00
  126       2.5000000000000e-01       0.0000000000000e+00
  127      -3.0000000000000e-01       0.0000000000000e+00
  147       3.0000000000000e-01       0.0000000000000e+00
  148      -3.5000000000000e-01       0.0000000000000e+00
  168       3.5000000000000e-01       0.0000000000000e+00
  169      -4.0000000000000e-01       0.0000000000000e+00
  189       4.0000000000000e-01       0.0000000000000e+00
  190      -4.5000000000000e-01       0.0000000000000e+00
  210       4.5000000000000e-01       0.0000000000000e+00
  211      -5.0000000000000e-01       0.0000000000000e+00
  231       5.0000000000000e-01       0.0000000000000e+00
  232      -5.5000000000000e-01       0.0000000000000e+00
  252       5.5000000000000e-01       0.0000000000000e+00
  253      -6.0000000000000e-01       0.0000000000000e+00
  273       6.0000000000000e-01       0.0000000000000e+00
  274      -6.5000000000000e-01       0.0000000000000e+00
  294       6.5000000000000e-01       0.0000000000000e+00
  295      -7.0000000000000e-01       0.0000000000000e+00
  315       7.0000000000000e-01       0.0000000000000e+00
  316      -7.5000000000000e-01       0.0000000000000e+00
  336       7.5000000000000e-01       0.0000000000000e+00
  337      -8.0000000000000e-01       0.0000000000000e+00
  357       8.0000000000000e-01       0.0000000000000e+00
  358      -8.5000000000000e-01       0.0000000000000e+00
  378       8.5000000000000e-01       0.0000000000000e+00
  379      -9.0000000000000e-01       0.0000000000000e+00
  399       9.0000000000000e-01       0.0000000000000e+00
  400      -9.5000000000000e-01       0.0000000000000e+00
  420       9.5000000000000e-01       0.0000000000000e+00
  421      -7.0710678118655e-01       0.0000000000000e+00
  422       0.0000000000000e+00       0.0000000000000e+00
  423       0.0000000000000e+00       0.0000000000000e+00
  424       0.0000000000000e+00       0.0000000000000e+00
  425       0.0000000000000e+00       0.0000000000000e+00
  426       0.0000000000000e+00       0.0000000000000e+00
  427       0.0000000000000e+00       0.0000000000000e+00
  428       0.0000000000000e+00       0.0000000000000e+00
  429       0.0000000000000e+00       0.0000000000000e+00
  430       0.0000000000000e+00       0.0000000000000e+00
  431       0.0000000000000e+00       0.0000000000000e+00
  432       0.0000000000000e+00       0.0000000000000e+00
  433       0.0000000000000e+00       0.0000000000000e+00
  434       0.0000000000000e+00       0.0000000000000e+00
  435       0.0000000000000e+00       0.0000000000000e+00
  436       0.0000000000000e+00       0.0000000000000e+00
  437       0.0000000000000e+00       0.0000000000000e+00
  438       0.0000000000000e+00       0.0000000000000e+00
  439       0.0000000000000e+00       0.0000000000000e+00
  440       0.0000000000000e+00       0.0000000000000e+00
  441       7.0710678118655e-01       0.0000000000000e+00
NORMALES                      
   80
    1     -0.7071067811865     -0.7071067811865
    2     -0.0000000000000     -1.0000000000000
    3     -0.0000000000000     -1.0000000000000
    4     -0.0000000000000     -1.0000000000000
    5     -0.0000000000000     -1.0000000000000
    6     -0.0000000000000     -1.0000000000000
    7     -0.0000000000000     -1.0000000000000
    8     -0.0000000000000     -1.0000000000000
    9     -0.0000000000000     -1.0000000000000
   10     -0.0000000000000     -1.0000000000000
   11     -0.0000000000000     -1.0000000000000
   12     -0.0000000000000     -1.0000000000000
   13     -0.0000000000000     -1.0000000000000
   14     -0.0000000000000     -1.0000000000000
   15     -0.0000000000000     -1.0000000000000
   16     -0.0000000000000     -1.0000000000000
   17     -0.0000000000000     -1.0000000000000
   18     -0.0000000000000     -1.0000000000000
   19     -0.0000000000000     -1.0000000000000
   20     -0.0000000000000     -1.0000000000000
   21      0.7071067811865     -0.7071067811865
   22     -1.0000000000000     -0.0000000000000
   42      1.0000000000000     -0.0000000000000
   43     -1.0000000000000     -0.0000000000000
   63      1.0000000000000     -0.0000000000000
   64     -1.0000000000000     -0.0000000000000
   84      1.0000000000000     -0.0000000000000
   85     -1.0000000000000     -0.0000000000000
  105      1.0000000000000     -0.0000000000000
  106     -1.0000000000000     -0.0000000000000
  126      1.0000000000000     -0.0000000000000
  127     -1.0000000000000     -0.0000000000000
  147      1.0000000000000     -0.0000000000000
  148     -1.0000000000000     -0.0000000000000
  168      1.0000000000000     -0.0000000000000
  169     -1.0000000000000     -0.0000000000000
  189      1.0000000000000     -0.0000000000000
  190     -1.0000000000000     -0.0000000000000
  210      1.0000000000000     -0.0000000000000
  211     -1.0000000000000     -0.0000000000000
  231      1.0000000000000     -0.0000000000000
  232     -1.0000000000000     -0.0000000000000
  252      1.0000000000000     -0.0000000000000
  253     -1.0000000000000     -0.0000000000000
  273      1.0000000000000     -0.0000000000000
  274     -1.0000000000000     -0.0000000000000
  294      1.0000000000000     -0.0000000000000
  295     -1.0000000000000     -0.0000000000000
  315      1.0000000000000     -0.0000000000000
  316     -1.0000000000000     -0.0000000000000
  336      1.0000000000000     -0.0000000000000
  337     -1.0000000000000     -0.0000000000000
  357      1.0000000000000     -0.0000000000000
  358     -1.0000000000000     -0.0000000000000
  378      1.0000000000000     -0.0000000000000
  379     -1.0000000000000     -0.0000000000000
  399      1.0000000000000     -0.0000000000000
  400     -1.0000000000000     -0.0000000000000
  420      1.0000000000000     -0.0000000000000
  421     -0.7071067811865      0.7071067811865
  422     -0.0000000000000      1.0000000000000
  423     -0.0000000000000      1.0000000000000
  424     -0.0000000000000      1.0000000000000
  425     -0.0000000000000      1.0000000000000
  426     -0.0000000000000      1.0000000000000
  427     -0.0000000000000      1.0000000000000
  428     -0.0000000000000      1.0000000000000
  429     -0.0000000000000      1.0000000000000
  430     -0.0000000000000      1.0000000000000
  431     -0.0000000000000      1.0000000000000
  432     -0.0000000000000      1.0000000000000
  433     -0.0000000000000      1.0000000000000
  434     -0.0000000000000      1.0000000000000
  435     -0.0000000000000      1.0000000000000
  436     -0.0000000000000      1.0000000000000
  437     -0.0000000000000      1.0000000000000
  438     -0.0000000000000      1.0000000000000
  439     -0.0000000000000      1.0000000000000
  440     -0.0000000000000      1.0000000000000
  441      0.7071067811865      0.7071067811865
END
